1,0,2,2,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,0,4,2,8,0,0,0,0,4,4,4,0,0,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,2,6,0,6,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,14,0,4,0,0,0,0,0,0,0,6,10,4,8,0,0,2,0,0,0,0,0,4,12,2,0,4,0,0,2,0,14,0,0,0,2,0,2,0,0,0,6,0,0,4,0,0,6,4,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,4,0,0,0
1,0,4,4,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,6,0,2,0,0,2,0,0,0,4,0,0,0,0,0,2,0,6,0,0,0,4,0,0,2,0,8,0,4,0,0,2,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,14,8,0,0,0,0,0,0,0,12,0,0,4,2,2,0,4,0,2,0,0,12,0,4,0,8,0,0,2,2,2,4,2,0,20,4,0,2,2,0,2,6,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,4,0,0,0,0,0,4,0,2,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,4,0,0,0,12,0,0,0,0,0,2,0,0,4,2,2,0,0,0,0,2,2,0,0,6,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,16,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,10,0,0,0,0,16,10,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,6,8,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,2,4,0,24,2,0,0,0,0,0,2,0,0,0,0,0,20,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,0,4,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,4,2,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
1,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,4,2,22,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,8,2,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,14,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,6,0,0,0
1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,8,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,4,10,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0
1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,0,0,0,0,10,0,0,2,4,2,0,0,0,0,2,2,2,2,2,0,2,6,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,0,0,2
1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,2,0,0,0,0,0,0,0,6,0,0,0,6,6,0,0,0,2,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,8,0,0,4
1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8,8,0,0,0,4,2,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,2,0,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0
1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,0,2,0
2,6,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,2,6,0,2,0,0,0,2,0,0,0,0,0,0,0,6,2,0,2,2,0,0,2,0,0,0,0,8,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,4,0,0,0,2,0,12,4,10,0,2,0,0,0,0,2,2,0,10,10,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,16,0,14,0,12,0,0,0,0,0,0,2,2,16,4,0,0,0,0,0,0,0,0,2,2,2,0,14,0,0,0,2,2,0,4,0,2,0,0,0,0,12
2,10,4,4,6,0,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,2,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,2,18,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,6,8,2,10,4,0,0,0,0,2,0,6,2,18,8,4,0,0,0,0,0,0,0,4,0,6,4,8,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,2,4,10,0,16,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,2,0,0,12,2,0,0,0,0,14
2,0,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,6,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,4,4,0,0,0,0,2,4,4,0,0,2,2,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,2,2,2,0,0,0,0,0,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,2,8,0,6,8,0,0,4,0,2,0,0,0,36,18,6,0,4,0,6,0,0,0,2,0,16,14,4,0,4,0,0,0,0,18,2,0,0,0,0,0,0,8,0,2,0,0,12,6,0,2,2,2,4,6,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,6,2,2,0,16,0,0,0,0,0,16
2,0,4,4,2,10,0,4,0,0,0,0,0,4,2,2,0,0,2,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,4,2,0,0,0,0,0,4,0,0,0,14,16,4,0,0,8,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,0,0,0,2,0,0,6,0,0,2,22,2,2,6,0,0,0,0,2,0,0,0,18,4,4,0,2,0,4,0,0,0,2,2,2,0,0,0,0,0,4,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,6,0,6,0,0,2,8,0,4,0,0,0,4,0,0,0,2,4,2,0,2,0,4,0,0,0,0,0,0,2,0,14,0,2,0,0,10,2,0,4,0,0,0,0,0,20
2,0,4,4,22,0,8,0,0,4,0,4,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,10,0,0,2,0,12,2,2,0,0,0,0,0,2,10,0,0,0,4,6,8,0,0,0,2,0,0,2,2,18,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,10,0,0,2,0,0,0,0,0,20,14,4,0,2,0,0,0,0,0,2,0,18,4,10,16,0,0,0,2,0,4,0,0,0,2,0,2,0,14,0,12,0,0,4,0,2,2,0,4,6,18,6,2,0,0,0,0,0,0,0,2,2,0,0,0,2,8,2,12,0,0,4,0,14,0,14,2,0,2,0,0,2,0,4,8,0,4,0,0,4
2,0,2,2,0,0,6,0,0,0,0,0,24,0,0,2,0,2,0,0,0,0,0,6,2,0,0,2,0,0,0,0,2,0,2,4,0,0,0,0,2,2,0,0,8,0,0,2,6,12,0,4,2,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,0,6,0,16,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,2,0,0,8,2,12,6,4,0,0,0,0,0,0,0,2,0,4,6,2,0,2,0,0,0,0,2,0,2,0,4,0,2,0,4,0,0,0,0,4,0,0,8,0,2,14,12,0,0,0,0,0,6,0,6,0,0,4,0,0,4,2,4,0,10,8,6,10,0,2,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,4
2,0,6,6,0,0,2,0,0,6,2,0,6,0,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,2,0,0,2,0,0,0,8,0,0,0,12,38,4,0,0,0,4,0,0,0,2,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,2,6,0,0,2,0,0,0,6,0,28,8,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,14,0,2,0,0,0,2,0,0,0,2,0,2,14,0,0,4,0,0,8,24,4,8,0,0,0,0,0,0,0,2,6,0,0,2,0,2,0,2,0,4,0,0,10,0,0,0,0,0,0,0,0,6,2,6,0,0,0,0,2
2,0,2,2,4,2,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,2,0,2,0,0,0,0,2,0,0,12,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,10,2,20,8,0,0,0,0,0,0,2,0,14,6,2,0,2,0,0,0,0,0,4,0,4,0,4,2,0,0,4,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,4,20,8,0,0,0,0,0,4,0,0,4,0,0,0,0,8,0,0,0,0,0,2,4,0,24,0,18,6,2,4,2,0,0,0,8,4,0,0,0,0,6
2,0,6,6,0,0,4,20,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,10,0,0,0,0,2,0,0,4,12,0,0,0,14,2,8,0,0,0,12,0,2,0,0,0,2,0,0,6,0,2,2,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,14,2,12,2,4,0,2,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0,0,12,0,4,0,4,0,2,4,2,0,4,0,0,12,0,0,8,0,14,2,16,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,2,0,6,2,0,18,2,10,2,0,2,0,0,0,0,0,4,2,0,0,0,2
2,0,4,4,8,0,10,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,4,0,4,2,0,2,2,6,0,4,0,0,0,0,12,4,4,2,0,8,0,0,4,6,0,0,0,8,0,0,0,0,0,8,0,2,0,0,0,0,2,0,2,0,0,4,0,0,2,0,0,0,2,0,2,4,0,0,0,2,0,0,0,0,6,4,2,0,0,0,0,2,20,4,0,2,0,0,2,0,2,12,0,4,0,0,0,12,2,0,0,0,0,8,2,10,0,0,0,4,0,0,6,0,0,12,2,0,0,0,0,2,0,0,20,0,4,0,4,0,0,0,0,2,0,0,0,12,6,0,4,4,0,8,14,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,4,2,0,12,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,2
2,0,2,2,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,4,6,0,0,0,4,16,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,18,0,0,0,2,0,0,0,6,4,30,12,0,0,0,0,0,0,0,0,0,0,8,0,2,0,8,0,2,0,0,10,0,2,0,2,0,0,0,2,0,4,0,0,6,0,0,2,0,2,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,10,0,0,0,0,0,0,0,0,0,10,14,0,2,0,0,0
2,0,0,0,0,0,2,0,0,2,0,4,0,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,8,0,0,2,0,2,2,0,0,0,0,0,4,0,0,2,2,2,0,2,2,0,8,0,0,0,4,0,0,0,28,4,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,2,0,0,0,0,8,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,6,0,14,0,2,0,8,0,0,0,4,0,20,6,6,4,0,0,0,0,0,4,0,0,2,2,0,0,2,2,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,6,0,4,18,10,4,0,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,10,0,2,10,0,10,0,0,0,0,0,0,0,0,0,8,10,4,0,0,0,0
2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,0,8,2,8,0,0,4,0,0,0,0,0,0,0,6,8,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,6,2,0,2,0,2,0,0,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,6,0,4,0,4,0,6,0,0,0,0,0,2,2,0,2,26,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,4,4,0,0,0
